Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
47.093000,0.000000,11.413920,-1.787001,10.085495,-1.799384,9.909299,-1.881272,10.958231,-2.120510,12.375156,-2.157192,12.348034,-2.336688,10.526101,-2.253661,9.630939,-2.309070,11.596244,-2.353230,10.727518,-2.626243,9.638955,-2.541154,12.247024,-2.938301,11.020182,-2.861729,10.521467,-2.827506,10.854965,-2.921879,10.971225,-2.957832,10.028125,3.057448,12.996843,2.911949,11.186085,2.901408,9.613935,2.698723,9.199198,2.690489,9.595643,2.705689,10.384418,2.580253,10.973836,2.538958,9.079146,2.411108,10.694557,2.403910,12.169647,2.258121,10.592575,2.186862,10.959447,2.013205,9.542649,1.979000,11.975339,1.814127,11.433084,1.666880,-23.965980
47.193000,0.000000,18.500861,2.898695,17.213587,3.050425,17.030511,2.962076,18.822904,3.104878,15.973150,3.129825,18.887071,-3.016785,16.752561,-3.068473,15.237246,-3.094034,15.593776,-2.969562,17.483678,-2.903066,14.280384,-2.914304,17.553703,-2.917078,17.608326,-2.942895,14.869628,-2.839436,15.931825,-2.844302,17.218986,-2.746627,15.239285,-2.832994,14.198402,-2.586549,16.127341,-2.707096,16.361303,-2.799486,15.497567,-2.621904,17.602371,-2.565359,16.518576,-2.632517,16.931141,-2.655021,16.573830,-2.542412,18.473950,-2.456611,16.891974,-2.474569,16.871394,-2.405806,15.863071,-2.389140,15.044718,-2.344646,15.939067,-2.197533,18.604025,-2.319850,-28.048729
47.293000,0.000000,30.211848,2.793920,29.310574,2.982154,32.122520,2.912092,28.855054,-3.141424,33.052406,3.011448,28.036083,2.962127,33.925374,2.979117,27.957900,2.974442,27.410513,2.993107,28.995025,-3.067454,29.986104,3.124942,27.198825,-3.033651,25.677177,-3.020994,29.875439,-3.131132,28.958909,-2.947524,30.379225,-2.961659,26.635388,-2.931605,26.163003,-2.924230,23.640564,-2.872163,27.625695,-2.764244,25.562868,-2.634080,28.281053,-2.619160,31.472315,-2.869031,29.773279,-2.688699,26.641412,-2.654548,27.298920,-2.541834,26.763676,-2.545407,30.571047,-2.569717,30.200432,-2.518903,25.772743,-2.497094,26.495332,-2.388694,27.316191,-2.335414,-32.575276
47.394000,0.000000,16.080797,2.414914,13.325842,2.419221,15.415088,2.465213,17.156475,2.485153,16.075197,2.605726,15.789468,2.673726,15.101658,2.725983,14.897596,2.549482,19.341956,2.695273,17.922308,2.762085,14.852791,2.838224,13.958315,2.774743,17.882628,2.868608,14.975773,2.711779,13.998616,2.898707,13.312929,2.853149,14.777164,2.885306,14.600906,2.971913,17.572413,2.904179,15.564503,3.110649,14.401429,2.883659,14.630577,3.015042,13.785163,-3.140267,12.382710,-3.126916,11.992316,-3.109773,14.551301,-3.084673,13.148535,-2.971191,14.207529,-2.846964,13.050195,-2.932295,15.605654,-2.982964,15.016719,-3.062846,15.615723,-3.042213,-26.885118
47.494000,0.000000,9.654901,2.421596,9.655465,2.620866,9.842540,2.636254,10.447348,2.713164,9.213931,2.518731,13.108160,2.487934,9.564570,2.763249,8.707722,2.631874,10.686914,2.826191,10.203819,2.720117,8.053455,2.769950,8.813740,2.946006,9.957873,2.960772,9.842559,2.880896,9.766271,2.996555,11.171597,3.030293,9.791017,3.137151,10.297961,3.064283,9.782897,3.025025,11.409312,3.084620,8.155338,-2.970172,9.218090,-2.922203,9.559928,-3.070859,9.581792,-2.902258,9.321258,-2.929381,9.578654,-2.769081,8.015812,-2.922587,9.762236,-2.853573,10.157370,-2.841708,8.825696,-2.763514,9.024912,-2.736018,11.998620,-2.721659,-23.437680
47.594000,0.000000,13.197404,2.867188,14.327451,2.856515,13.286679,2.828643,12.519079,2.990192,13.677250,2.876604,12.259768,2.916645,12.498737,3.110164,11.532292,2.962898,11.807042,-3.087496,10.616430,3.127437,10.869909,3.032001,12.236407,-3.098096,12.417445,-3.070047,12.159789,3.049920,10.093115,-3.105030,11.253539,-2.946252,11.632823,-3.034537,12.667968,-2.996912,12.609761,-2.895984,11.684969,-2.764459,11.098828,-2.900561,10.739525,-2.779679,11.940985,-2.775051,11.499228,-2.825298,12.545401,-2.692916,11.246352,-2.669141,13.166695,-2.632636,12.152620,-2.627607,12.962199,-2.495683,11.172146,-2.628260,12.796032,-2.472195,12.243747,-2.463893,-25.368583
47.694000,0.000000,23.058225,-1.205441,20.449851,-1.261225,20.711403,-1.485279,21.879815,-1.482918,21.163990,-1.680943,22.500178,-1.656966,19.140180,-1.763880,19.905022,-1.877483,23.402872,-1.941535,20.386447,-2.095159,20.696735,-2.153361,20.644547,-2.233733,20.579213,-2.352230,21.287942,-2.456390,19.902120,-2.608574,19.680188,-2.655999,17.776459,-2.743005,20.170345,-2.851010,19.910335,-2.889623,18.267189,-3.047935,18.908573,-3.044753,21.528482,2.998100,20.045953,3.015070,20.428468,2.753486,19.317042,2.718901,21.317811,2.733111,21.449360,2.590257,20.334586,2.579243,19.262415,2.519634,21.472936,2.436097,20.144957,2.276044,21.225658,2.251987,-29.998970
47.795000,0.000000,31.156162,2.942733,27.780798,2.818289,25.770692,2.729494,39.062477,2.875904,29.736061,2.898850,35.485546,2.881430,29.934324,3.069957,27.393894,2.941927,30.088742,3.054065,24.661568,2.973035,23.283112,3.131089,30.882250,3.104273,27.165799,2.994206,23.034307,-3.096526,28.852765,-3.025366,29.331674,-3.005789,26.760507,-3.064263,27.609135,-2.822705,33.819255,-3.000466,26.888931,-2.989077,25.264017,-2.780823,31.362047,-2.785966,22.403122,-2.647627,25.736246,-2.824584,22.179315,-2.633119,23.508787,-2.677153,25.049409,-2.421727,27.316545,-2.641167,30.058331,-2.495446,25.869428,-2.535999,30.302337,-2.479703,30.137892,-2.223371,-32.375944
47.895000,0.000000,14.171147,2.303710,18.485409,2.456225,16.724357,2.677682,16.906889,2.422487,17.078436,2.471279,13.739471,2.459914,12.503335,2.518759,14.579121,2.598527,12.914302,2.679512,14.688369,2.716842,13.932394,2.606859,13.979942,2.777838,15.257020,2.728955,13.945036,2.916497,12.823798,2.879798,12.322917,2.994815,14.349509,2.785091,12.245929,2.904160,13.136596,2.942215,12.824900,3.011354,16.322329,3.090739,13.786401,3.045307,13.264791,3.121393,13.128628,3.074570,14.433353,-2.904976,14.437016,-3.018286,12.354965,-2.809951,17.034545,-2.947963,12.600645,-2.902645,14.942855,3.118661,13.364122,-2.774816,13.290029,-2.764314,-26.822654
47.996000,0.000000,9.801800,2.407623,12.960196,2.295215,11.943535,2.553412,10.035188,2.455396,11.334066,2.571997,10.023970,2.709333,11.630330,2.609864,8.863272,2.683615,9.550119,2.810114,10.295980,2.758520,11.174774,2.845643,9.558571,2.654016,9.141229,2.787975,8.707643,2.709603,11.152121,2.922151,8.705585,2.788031,9.309439,2.984152,9.776901,3.022585,10.044190,-3.071233,10.129999,3.060690,8.817861,-2.964330,9.484979,3.063329,9.887593,3.139565,10.536732,3.122431,9.441545,3.072083,12.178335,3.119634,10.911073,-2.950581,11.793032,-3.111182,8.767287,-2.809606,10.469385,-3.001796,9.977148,-2.862762,11.305846,-2.949440,-23.771055
48.096000,0.000000,10.484522,2.590751,10.650348,2.540995,9.953224,2.536371,10.145454,2.606625,11.980119,2.673852,11.078515,2.704483,9.746050,2.887327,8.881767,2.732246,10.201003,2.603019,9.807954,2.803302,10.154313,2.686407,11.114527,2.788190,10.883667,2.994013,10.526316,3.051197,10.853941,-2.986477,9.738272,2.976828,11.148074,-3.121249,11.178157,3.099209,9.594212,3.012754,11.557187,-3.016403,9.435220,-3.064746,12.674070,-2.904959,10.362243,-3.042115,10.054864,-2.963494,9.018213,-2.881972,10.191110,-2.867661,11.539372,-2.936518,11.406344,-2.801713,12.293684,-2.829960,8.600049,-2.671826,8.963557,-2.775837,12.349786,-2.840192,-23.822222
48.197000,0.000000,12.832836,2.630523,13.209637,2.929434,12.872546,2.753927,11.118542,2.843534,14.830654,2.776128,12.715662,2.864952,11.330084,2.860304,12.091480,2.937664,10.997802,3.002194,12.927635,3.097530,12.512970,2.988040,11.459236,-2.964275,10.441121,3.016052,12.502591,-3.092957,12.083778,-3.072372,11.967287,-3.105261,11.397107,-3.131106,11.645997,-3.075733,10.220541,-2.955153,15.179258,-2.942985,11.819136,-2.951951,12.952791,-2.958317,11.707064,-2.898907,11.845082,-2.880294,12.430445,-2.760847,12.076094,-2.681498,10.859770,-2.710918,13.603183,-2.740389,10.870682,-2.673112,11.954475,-2.633707,12.066079,-2.544137,12.418234,-2.568748,-25.256902
48.298000,0.000000,15.812340,2.901410,15.625106,3.090774,15.925617,3.024437,15.139530,3.033374,14.257086,2.968152,16.379848,2.971015,13.446672,-3.108568,15.057349,-3.087807,15.697363,3.060218,15.472136,3.039767,12.086850,-3.032125,14.552959,-3.034059,15.294096,-2.927341,14.496650,-2.996711,14.485182,-2.915483,16.371680,-2.889668,13.445146,-2.801634,16.159379,-2.778285,16.382159,-2.801043,14.377349,-2.666015,13.429297,-2.703363,17.245642,-2.665599,12.302097,-2.633723,14.561461,-2.683952,12.971687,-2.387832,14.109489,-2.418554,14.679169,-2.402123,15.666366,-2.390920,13.278964,-2.412687,12.380079,-2.333365,14.943169,-2.437401,15.715649,-2.378405,-26.873007
48.398000,0.000000,16.211596,-1.359585,17.370239,-1.490558,17.467060,-1.571214,18.140163,-1.673520,17.492684,-1.809175,18.786921,-1.866198,16.646864,-1.904472,15.616742,-1.934011,17.871373,-2.083644,17.431001,-2.157896,17.581487,-2.227986,16.896918,-2.429280,17.728573,-2.476358,18.599820,-2.700424,16.776832,-2.609986,16.472651,-2.850216,16.593147,-2.772544,17.899303,-3.003083,16.263676,-3.018208,17.480609,-3.026371,14.934364,3.119006,16.377894,3.039290,15.565863,3.006471,16.153895,2.753286,15.246417,2.675936,15.797835,2.666058,16.248121,2.442859,18.068301,2.508632,16.105954,2.365851,18.264070,2.393476,18.032411,2.087635,17.008527,2.152746,-28.183764
48.498000,0.000000,19.721134,-1.405336,18.151409,-1.464509,18.954533,-1.591216,19.525122,-1.614373,18.717285,-1.659834,17.733368,-1.798319,20.062374,-1.897268,19.470641,-1.984252,18.516023,-2.097366,19.278541,-2.099174,18.867953,-2.314580,18.219148,-2.291894,16.643382,-2.507841,19.105038,-2.501785,15.315769,-2.576681,20.609916,-2.539524,18.899138,-2.851511,19.173109,-2.910447,17.585148,-2.995901,15.045493,-3.081371,18.171380,-3.104298,18.350154,3.103642,17.926491,2.801257,18.382788,2.794489,19.809005,2.731952,17.704632,2.669517,17.663453,2.528927,17.830589,2.550349,16.814509,2.401150,18.310580,2.277001,18.909157,2.184490,19.906976,2.218650,-29.047362
48.598000,0.000000,21.693545,3.045501,19.564989,-3.137611,20.878200,-3.102214,20.395595,-3.139702,20.522856,-3.023570,18.796015,-2.967521,19.833835,-2.925057,17.672697,-3.046883,19.874430,-3.015887,16.927555,-2.777840,18.751206,-2.882190,18.303638,-2.735198,18.330917,-2.780907,17.675711,-2.906415,20.684221,-2.753763,17.260593,-2.678454,16.555310,-2.682819,16.225857,-2.619536,18.596129,-2.579886,17.022269,-2.621388,21.074588,-2.469521,16.551354,-2.446598,19.177544,-2.538407,18.703826,-2.418222,17.519798,-2.391623,18.477863,-2.450725,19.733230,-2.356950,17.656601,-2.371760,19.831509,-2.290862,17.573827,-2.240533,19.840034,-2.234377,20.713027,-2.279980,-29.311246
48.698000,0.000000,18.456166,3.118276,19.572109,-3.117415,18.553563,-3.099623,21.031210,3.118686,20.015883,-3.095984,19.085603,-3.023898,18.714801,-2.895106,16.776835,-2.977781,18.837640,-2.798317,18.337442,-2.919952,20.019535,-2.877483,19.353709,-2.908154,17.439684,-2.776206,20.353428,-2.825780,16.774031,-2.671752,18.441124,-2.766955,17.695369,-2.650813,16.522440,-2.597466,17.567319,-2.568251,17.050118,-2.520577,17.188889,-2.546448,16.885583,-2.573477,16.376696,-2.372500,17.891555,-2.479666,17.589137,-2.407659,17.759824,-2.456132,19.046104,-2.379361,17.450938,-2.243448,17.892658,-2.254673,15.182956,-2.232542,18.846063,-2.252495,18.214156,-2.216141,-28.845643
48.798000,0.000000,17.127301,3.083003,16.077922,3.107735,17.489117,3.061381,16.102733,3.128232,16.787166,3.108162,14.774014,-3.120409,15.039021,-3.084340,15.342343,-3.034704,17.951989,-3.035145,16.171961,-3.061013,16.847117,-2.980778,16.214972,-2.942512,17.164107,-2.900027,16.701965,-2.810621,16.200218,-2.871898,15.168549,-2.751038,16.148712,-2.749827,17.326467,-2.652373,14.798440,-2.644055,16.738428,-2.574098,16.080174,-2.466167,17.729493,-2.497830,13.971867,-2.574252,17.133274,-2.425365,15.489142,-2.488296,16.096953,-2.434355,16.138818,-2.398688,17.438498,-2.336526,15.908637,-2.381118,15.744213,-2.223990,15.868623,-2.253287,19.187827,-2.202662,-27.985449
48.899000,0.000000,13.657880,2.817977,15.781690,3.023428,13.955944,2.904526,14.055320,2.944203,13.935132,2.981014,12.781603,2.973922,14.340852,-3.132367,13.301059,3.097338,13.539651,3.105064,13.653699,3.121864,11.713129,3.104068,12.668728,-3.140280,12.992342,-3.038018,12.725888,-3.129620,11.864647,-2.854608,12.258412,-3.012640,12.896644,-2.947045,13.834471,-2.756051,13.094107,-2.678344,12.221158,-2.814028,15.279748,-2.698439,13.029112,-2.799512,13.571709,-2.600667,12.928623,-2.686915,14.373737,-2.589944,11.944253,-2.613548,14.807824,-2.510869,13.883317,-2.416906,12.973962,-2.581338,13.664033,-2.494173,12.932920,-2.388978,13.620175,-2.558206,-26.350263
48.999000,0.000000,11.552106,2.668435,11.359323,2.614597,10.700863,2.743512,13.575678,2.661511,11.042288,2.791138,11.227999,2.893648,10.881115,2.888673,11.128216,2.889671,11.114316,2.921769,11.906388,2.843761,12.260022,3.073735,9.696402,2.911435,11.914966,3.017841,9.920860,2.978366,9.648331,2.971355,10.128708,-3.040948,10.261460,-3.035354,10.008626,-2.983670,10.757702,-3.056526,11.702958,-2.931786,11.305817,-2.823950,11.621855,-2.993764,12.188765,-2.827751,10.616891,-2.861650,11.104797,-2.817367,11.864269,-2.851051,10.656566,-2.775542,13.025600,-2.773977,12.696605,-2.647900,11.052002,-2.792394,10.752684,-2.702202,11.308884,-2.639906,-24.665128
49.099000,0.000000,10.987806,2.498116,11.085837,2.547205,9.666577,2.479354,10.909808,2.711380,9.905571,2.556507,9.953430,2.677841,10.611944,2.639011,8.796714,2.635563,8.937457,2.779729,9.943792,2.873467,10.549048,2.851252,11.819476,2.804090,10.493063,2.974759,10.707903,2.933549,11.047441,2.761308,10.543106,3.112970,10.870540,3.096065,10.146416,2.992661,8.935213,3.093507,11.880917,3.070933,9.921382,-3.046564,9.993481,-3.043704,9.813665,-2.990466,10.159022,-2.861956,8.675337,-2.980145,10.251041,-3.035898,11.712139,-2.890892,10.870749,-2.679205,8.826575,-2.926418,8.790362,-2.789248,9.648805,-2.884135,8.967255,-2.558222,-23.670905
49.199000,0.000000,11.527760,2.452358,14.066463,2.504307,11.719355,2.541107,11.120007,2.381166,10.894168,2.579303,11.343835,2.386569,12.161678,2.520971,12.863191,2.642558,12.195862,2.710085,11.682788,2.732867,11.516065,2.772759,10.756910,2.772613,10.707516,2.642469,11.607437,2.857743,10.048333,2.830489,9.802400,2.883611,11.335822,2.746221,12.045847,3.133509,10.886145,2.888555,11.531143,2.923054,11.304282,2.908726,11.689152,-3.073434,12.538746,3.067864,11.331818,-3.087366,11.731033,-2.977782,11.793764,3.127937,9.628122,-2.914031,12.745714,-2.799003,10.730438,-2.992492,12.393379,-2.985846,11.877853,-2.824941,12.805005,-2.766781,-24.815321
49.299000,0.000000,20.394857,-0.141441,18.994973,-0.228259,24.636729,-0.538821,20.182524,-0.938867,21.320048,-1.118186,18.508225,-1.244830,17.377616,-1.355786,19.065416,-1.581618,19.630978,-1.939544,22.520369,-1.972103,19.987403,-2.195110,17.730575,-2.500993,18.218867,-2.545769,21.118904,-2.828686,18.450705,-3.063915,21.320290,3.078501,22.051703,2.782157,19.875439,2.345238,22.948924,2.408686,22.141149,2.043249,17.889852,1.730917,18.132790,1.388058,18.551836,1.397365,20.477295,1.195595,18.191844,0.918768,17.964651,0.787470,21.408207,0.425405,21.209443,0.188892,25.408020,0.185766,21.865380,-0.280907,16.564299,-0.207965,22.032317,-0.593811,-29.377015
49.399000,0.000000,32.636080,-3.105144,29.818997,-3.103441,28.155995,-3.086294,31.091319,-3.045286,32.114655,-3.017079,32.523810,-2.988293,24.489815,-2.875120,27.302351,-2.941645,31.015368,-2.906664,26.916836,-2.780423,28.085170,-2.810382,34.473573,-2.984206,30.833182,-2.759879,29.482824,-2.632223,28.584421,-2.652896,27.899244,-2.636826,30.853999,-2.665117,28.673471,-2.617696,28.249762,-2.603907,27.782157,-2.456972,24.906620,-2.636893,27.797812,-2.428898,27.419457,-2.472429,25.793801,-2.363629,26.551458,-2.415699,29.184563,-2.360014,24.620687,-2.310148,26.719311,-2.342155,31.349455,-2.162172,27.596283,-2.246447,25.657530,-2.180979,28.496537,-2.057741,-32.748639
49.499000,0.000000,19.052411,3.133581,19.162346,-3.067827,16.982301,3.108728,18.014422,3.121330,17.012247,-3.036521,21.933046,-3.106999,17.564786,-3.019222,15.699463,-3.082811,16.571182,-3.005345,15.665673,-2.928104,16.186981,-2.912337,16.815896,-2.765832,16.478926,-2.828592,17.962451,-2.709834,15.170938,-2.779503,16.199219,-2.784412,15.259914,-2.747746,16.005744,-2.639796,14.990848,-2.671053,17.531724,-2.572264,15.318669,-2.749451,18.725271,-2.547295,17.305332,-2.486680,17.549817,-2.501808,17.350783,-2.463771,15.321960,-2.394914,16.512385,-2.374100,17.144111,-2.357375,16.752450,-2.291696,18.448809,-2.325015,16.353062,-2.099509,16.868285,-2.118378,-28.330599
49.599000,0.000000,9.993891,2.673467,11.404025,2.588753,11.431934,2.746415,11.500819,2.738534,11.943746,2.830859,10.941334,2.893357,11.653396,2.895412,11.308908,2.846693,10.554729,3.018147,9.667824,2.867270,10.972833,2.951095,10.619683,2.933275,9.489522,3.035833,9.216270,2.951873,9.655988,3.082701,10.513525,3.094087,9.592289,-3.075786,10.081157,3.057977,11.281227,-3.000192,10.338948,-2.993225,10.744697,-3.112343,10.571811,-2.933302,8.945351,-2.882088,11.186288,-2.993530,11.312534,-2.883833,10.018179,-2.860576,12.809157,-2.651694,9.936505,-2.613567,11.825679,-2.628997,9.861895,-2.660707,10.276565,-2.577192,11.012865,-2.569869,-24.201468
49.699000,0.000000,10.426383,2.449676,11.403449,2.337709,12.428624,2.556880,12.850769,2.504204,10.378463,2.665599,9.862173,2.731036,11.817948,2.588174,9.299094,2.802613,10.524941,3.016860,10.843966,2.710954,10.824546,2.906868,12.103955,2.619813,11.206053,2.926490,12.278724,2.782579,9.683023,2.927002,10.337228,2.965816,13.181560,-3.035528,14.194140,2.961500,10.168043,2.896956,9.975209,-2.999467,8.818743,-3.028801,11.473972,-3.106226,9.920551,-2.863060,10.261288,-3.010476,10.720977,3.112345,10.114070,-3.120912,11.897664,-2.943408,11.447521,-2.923844,9.461351,-2.760297,11.872532,-2.737674,10.908136,-3.033587,12.461611,-2.791304,-24.184348
49.799000,0.000000,22.049412,-1.927978,23.698413,-2.126468,19.341452,-2.236179,20.742320,-2.242533,23.343440,-2.457828,21.367601,-2.470986,21.845537,-2.739881,18.736786,-2.742413,20.964703,-2.873479,21.544293,-2.687956,19.553285,-2.951903,18.248532,-3.050040,19.145668,3.039933,20.001020,3.079657,17.685513,2.979526,20.146927,3.010793,20.773666,2.828679,21.284177,2.696359,21.052238,2.457699,21.174803,2.433163,20.446170,2.530932,23.209280,2.467896,16.214245,2.342383,20.087073,2.297071,20.971714,2.067441,18.606260,1.970303,17.246409,2.039060,19.463646,1.888464,19.710440,1.635185,18.486412,1.704335,17.746230,1.530055,22.148792,1.635740,-29.545160
49.899000,0.000000,25.220992,2.992838,27.208831,3.057883,26.091292,3.082204,25.154318,-3.019832,23.366186,3.073089,26.463794,-3.053280,26.520000,-3.069437,24.952469,-2.979729,22.501314,-3.058638,24.793108,-2.954439,24.878144,-2.893829,24.039503,-2.919472,24.473193,-2.894018,21.842694,-2.816084,22.184836,-2.811021,23.115151,-2.776185,23.173528,-2.739029,26.603144,-2.671278,22.537915,-2.701169,23.667354,-2.590622,21.169300,-2.619998,23.987694,-2.510532,26.741610,-2.647408,25.987132,-2.492711,26.054626,-2.454420,23.067063,-2.453569,24.575075,-2.363479,25.304627,-2.365800,23.906698,-2.288918,21.990159,-2.301985,25.211078,-2.240131,22.819166,-2.268130,-31.600510
49.999000,0.000000,14.205705,2.835614,14.831780,2.921229,14.101675,2.899845,13.201331,2.899593,14.021643,2.953077,13.826532,3.059157,13.900840,3.106706,12.370992,3.037205,12.624826,-3.106746,11.976488,-3.139788,14.300471,-3.045869,11.459238,-3.117102,13.000160,-3.039181,11.188106,-2.898023,13.185235,-2.897975,12.013432,-2.861183,13.272213,-2.879865,12.098543,-2.756026,11.956768,-2.696656,13.535679,-2.818712,11.655761,-2.789336,11.293133,-2.697927,13.372643,-2.664033,12.322119,-2.664101,13.201000,-2.536874,14.371202,-2.653280,14.025235,-2.576904,11.848183,-2.553115,12.557267,-2.464511,12.760489,-2.511286,13.326680,-2.394901,14.000507,-2.323569,-26.024305
50.099000,0.000000,9.750027,2.647916,9.886009,2.666687,8.788884,2.654412,10.813529,2.755666,9.880341,2.764242,9.374878,2.685991,9.951991,2.691005,8.091802,2.908734,10.854191,2.811748,10.355691,3.040416,8.798159,2.928540,9.922070,2.983122,10.509341,2.911257,9.775736,3.046455,9.698250,3.115318,8.936232,-3.002645,11.138375,-3.103169,10.390950,3.117412,9.042881,3.087265,9.623421,-2.915586,11.476471,-2.874404,9.180998,-3.072844,9.579978,-2.877242,9.534705,-2.689997,9.438366,-2.930581,9.912303,-2.844353,10.395562,-2.715210,10.794399,-2.689502,8.960366,-2.692972,9.241357,-2.648146,11.073720,-2.699151,11.077016,-2.541361,-23.591458
50.200000,0.000000,13.285617,2.274706,12.678695,2.482860,15.619624,2.605527,12.805447,2.640455,14.750546,2.613856,15.515663,2.700794,13.315744,2.586020,11.831968,2.659294,13.139837,2.639408,14.411534,2.717705,12.914176,2.777031,12.345423,3.008426,12.312844,2.878223,11.985328,2.707975,11.720094,2.986151,13.593904,2.954527,12.298992,3.114449,11.765012,3.035419,11.428813,3.099461,14.511429,3.067937,12.717549,3.113443,12.809752,-2.985730,12.366151,-3.058184,12.215683,-3.053442,15.203310,-3.025627,13.185561,3.123213,15.522381,-2.875535,13.354708,-2.872417,12.202533,-2.841358,13.314592,-3.066866,13.892578,-2.816294,14.116949,-2.743146,-26.119822
